  13008738,  7159,26, 0:11:42, 0:15:18,   216, 15.00, 14.40,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499184,  2074, 3, 0:15:11, 0:15:21,    10,  0.10,  0.10,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706620,  7029, 7, 0:14:26, 0:15:27,    61,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448391,  6004, 6, 0:05:15, 0:17:23,   728,  2.70,  0.00,      ,  2.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706620,  7029, 9, 0:15:39, 0:17:29,   110,  0.10,  0.00,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11953971,  4001, 4, 0:12:48, 0:17:34,   286,  1.50,  0.40,      ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,11, 0:15:44, 0:18:01,   137,  0.90,  0.50,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,13, 0:18:18, 0:18:27,     9,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21268732,  6126,17, 0:16:16, 0:18:39,   143,  1.10,  0.70,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706620,  7029,11, 0:18:15, 0:19:21,    66,  0.50,  0.10,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499184,  2074,14, 0:18:49, 0:19:50,    61,  4.00,  3.20,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21268732,  6126,19, 0:19:01, 0:19:51,    50, 31.50, 31.20,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008738,  7159,29, 0:16:11, 0:20:01,   230, 37.10, 36.40,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21268732,  6126,19, 0:20:02, 0:20:13,    11, 31.20, 31.10,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499184,  2074,14, 0:20:10, 0:20:37,    27,  3.20,  2.60,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11953971,  4001,14, 0:20:47, 0:20:47,     0,  2.60,  3.00,      , -0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706620,  7029,16, 0:20:31, 0:21:02,    31,  0.60,  0.40,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,17, 0:18:49, 0:21:11,   142,  0.70,  0.20,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448391,  6004,18, 0:20:20, 0:21:22,    62, 16.50, 16.10,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706620,  7029,15, 0:21:16, 0:21:27,    11,  0.20,  0.20,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499184,  2074,14, 0:21:14, 0:21:32,    18,  2.90,  2.40,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,26, 0:21:38, 0:21:58,    20, 14.40, 14.20,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008738,  7159,15, 0:21:44, 0:22:10,    26,  0.20,  0.20,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706614,  7023,27, 0:09:22, 0:22:14,   772, 55.10, 51.60,      ,  3.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706599,  7008,28, 0:19:55, 0:22:18,   143, 51.20, 50.30,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499184,  2074,12, 0:22:13, 0:22:22,     9,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,29, 0:22:13, 0:22:25,    12, 36.40, 36.20,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706599,  7008,26, 0:22:40, 0:23:01,    21, 14.20, 14.10,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,27, 0:22:54, 0:23:20,    26, 51.60, 51.40,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499184,  2074,11, 0:22:29, 0:24:20,   111,  0.10,  0.00,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706599,  7008,18, 0:23:40, 0:24:26,    46, 16.10, 15.90,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706620,  7029,14, 0:21:44, 0:24:28,   164,  2.40,  1.40,      ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706620,  7029,13, 0:24:45, 0:24:51,     6,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499184,  2074,14, 0:24:41, 0:26:54,   133,  1.50,  0.20,      ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11953971,  4001,29, 0:22:50, 0:29:43,   413, 36.20, 33.80,      ,  2.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499184,  2074,28, 0:29:03, 0:30:11,    68, 50.30, 49.40,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008738,  7159,27, 0:23:33, 0:30:14,   401, 51.40, 50.20,      ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448516,  6129,30, 0:28:00, 0:30:14,   134, 27.40, 27.00,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,26, 0:23:35, 0:30:17,   402, 14.10, 12.40,      ,  1.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200083,  5137,14, 0:27:05, 0:31:10,   245,  0.30,  0.10,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706620,  7029,21, 0:25:41, 0:31:46,   365, 22.20, 20.10,      ,  2.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200083,  5137,16, 0:31:20, 0:32:40,    80,  0.40,  0.00,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008738,  7159,17, 0:32:20, 0:33:35,    75,  0.20,  0.00,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706599,  7008,18, 0:25:31, 0:33:41,   490, 15.90, 13.60,      ,  2.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448516,  6129,29, 0:30:30, 0:33:42,   192, 33.80, 33.20,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499184,  2074,26, 0:30:57, 0:34:03,   186, 12.40, 10.50,      ,  1.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21268732,  6126,19, 0:20:43, 0:34:05,   802, 31.10, 27.80,      ,  3.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11953971,  4001,27, 0:30:42, 0:34:47,   245, 50.20, 48.70,      ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448516,  6129,28, 0:33:54, 0:34:49,    55, 49.40, 49.30,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706599,  7008,18, 0:34:05, 0:34:57,    52, 13.60, 13.30,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200083,  5137,26, 0:34:15, 0:35:09,    54, 10.50,  9.90,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008738,  7159,25, 0:35:07, 0:35:31,    24,  3.20,  3.10,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706620,  7029,23, 0:32:17, 0:35:35,   198, 27.70, 26.60,      ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706599,  7008,18, 0:35:16, 0:36:55,    99, 13.30, 12.90,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706620,  7029,22, 0:35:57, 0:37:10,    73, 22.50, 22.10,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706599,  7008,16, 0:37:09, 0:37:28,    19,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499184,  2074,18, 0:37:07, 0:37:38,    31, 12.90, 12.60,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448391,  6004,20, 0:21:35, 0:37:43,   968, 21.40, 16.70,      ,  4.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706642,  7051,11, 0:37:45, 0:37:57,    12,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200083,  5137,27, 0:35:37, 0:37:59,   142, 48.70, 47.40,      ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706599,  7008,17, 0:37:32, 0:38:00,    28,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11953971,  4001,25, 0:35:42, 0:39:28,   226,  3.10,  2.30,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706620,  7029,20, 0:38:05, 0:39:42,    97, 16.70, 16.20,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200083,  5137,27, 0:38:08, 0:39:41,    93, 47.40, 46.70,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200083,  5137,25, 0:40:47, 0:41:22,    35,  2.30,  2.00,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706620,  7029,20, 0:40:12, 0:42:45,   153, 16.20, 15.30,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200083,  5137,30, 0:42:53, 0:43:37,    44, 27.00, 26.60,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11953971,  4001,26, 0:40:01, 0:43:46,   225,  9.90,  9.00,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448391,  6004,23, 0:38:46, 0:43:53,   307, 26.60, 25.40,      ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008738,  7159,24, 0:35:51, 0:44:00,   489, 14.80, 13.40,      ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200083,  5137,30, 0:43:54, 0:44:10,    16, 26.60, 26.40,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200083,  5137,17, 0:46:25, 0:47:03,    38,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706599,  7008,18, 0:38:06, 0:47:04,   538, 12.60, 10.60,      ,  2.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706656,  7065,12, 0:47:33, 0:47:39,     6,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448415,  6028,25, 0:45:58, 0:47:44,   106,  2.00,  1.70,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200083,  5137,14, 0:47:25, 0:48:28,    63,  0.10,  0.10,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11953971,  4001,18, 0:47:15, 0:48:34,    79, 10.60, 10.30,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448415,  6028,28, 0:47:51, 0:49:23,    92, 49.30, 48.60,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706656,  7065,18, 0:48:48, 0:50:03,    75, 10.30, 10.00,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008782,  8023,26, 0:49:14, 0:50:22,    68,  9.00,  8.80,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448415,  6028,28, 0:49:41, 0:50:44,    63, 48.60, 48.20,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706656,  7065,27, 0:50:30, 0:51:50,    80, 46.70, 46.50,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,24, 0:50:32, 0:51:58,    86, 13.40, 12.80,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200083,  5137,18, 0:50:17, 0:52:41,   144, 10.00,  8.70,      ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448516,  6129,19, 0:36:36, 0:53:19,  1003, 27.80, 23.90,      ,  3.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706628,  7037,20, 0:48:22, 0:53:28,   306, 15.30, 14.30,      ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,21, 0:52:20, 0:53:28,    68, 20.10, 19.70,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008782,  8023,23, 0:50:54, 0:53:42,   168, 25.40, 24.90,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200083,  5137,26, 0:53:27, 0:53:53,    26,  8.80,  8.60,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,23, 0:54:05, 0:54:26,    21, 24.90, 24.70,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448415,  6028,27, 0:52:00, 0:57:23,   323, 46.50, 44.80,      ,  1.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200083,  5137,28, 0:54:06, 0:57:27,   201, 48.20, 46.20,      ,  2.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008782,  8023,29, 0:54:41, 0:58:12,   211, 33.20, 32.40,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200083,  5137,28, 0:58:06, 0:58:23,    17, 46.20, 45.90,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448408,  6021,26, 0:54:03, 1:00:10,   367,  8.60,  6.50,      ,  2.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,21, 0:54:44, 1:00:24,   340, 19.70, 17.80,      ,  1.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706628,  7037,22, 0:53:39, 1:01:15,   456, 22.10, 20.90,      ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706656,  7065,24, 0:52:08, 1:01:31,   563, 12.80, 11.30,      ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706628,  7037,23, 1:01:24, 1:02:02,    38, 24.70, 24.60,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706628,  7037,25, 1:02:13, 1:02:16,     3,  1.70,  1.70,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448415,  6028,16, 1:02:11, 1:02:26,    15,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706598,  7007,18, 1:01:00, 1:02:33,    93,  8.70,  8.20,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706598,  7007,19, 1:02:44, 1:03:21,    37, 23.90, 23.60,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448516,  6129,20, 0:53:55, 1:03:29,   574, 14.30, 12.30,      ,  2.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706598,  7007,23, 1:03:34, 1:03:38,     4, 24.60, 24.60,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706628,  7037,24, 1:02:26, 1:03:50,    84, 11.30, 10.90,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706598,  7007,25, 1:03:46, 1:04:06,    20,  1.70,  1.60,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706656,  7065,26, 1:01:40, 1:04:10,   150,  6.50,  6.10,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448408,  6021,28, 1:00:22, 1:04:15,   233, 45.90, 44.40,      ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,18, 1:03:20, 1:05:45,   145,  8.20,  7.40,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008782,  8023,30, 0:58:26, 1:06:00,   454, 26.30, 25.00,      ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448408,  6021,29, 1:04:25, 1:06:08,   103, 32.40, 31.90,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448408,  6021,30, 1:06:18, 1:07:35,    77, 24.90, 24.40,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,20, 1:08:25, 1:08:59,    34, 12.30, 12.00,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448516,  6129,23, 1:04:32, 1:09:36,   304, 24.60, 23.60,      ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706628,  7037,24, 1:04:19, 1:09:36,   317, 10.90,  9.70,      ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706598,  7007,25, 1:04:15, 1:10:04,   349,  1.60,  0.10,      ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448408,  6021,30, 1:08:47, 1:10:22,    95, 24.40, 23.80,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448408,  6021,25, 1:10:49, 1:10:57,     8,  0.10,  0.10,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706628,  7037,24, 1:10:10, 1:11:03,    53,  9.70,  9.50,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706598,  7007,27, 1:10:38, 1:12:23,   105, 44.80, 44.20,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706656,  7065,26, 1:04:22, 1:13:19,   537,  6.10,  4.60,      ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,29, 1:07:19, 1:13:26,   367, 31.90, 30.90,      ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,27, 1:12:32, 1:13:39,    67, 44.20, 43.70,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706598,  7007,23, 1:13:01, 1:14:10,    69, 23.60, 23.30,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448408,  6021,21, 1:11:50, 1:14:24,   154, 17.80, 16.60,      ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706656,  7065,22, 1:14:34, 1:14:42,     8, 20.90, 20.90,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,19, 1:09:50, 1:14:50,   300, 23.60, 22.30,      ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,29, 1:14:20, 1:15:30,    70, 30.90, 30.60,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,27, 1:14:00, 1:16:25,   145, 43.70, 42.60,      ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,20, 1:15:27, 1:16:39,    72, 12.00, 11.70,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,29, 1:15:41, 1:17:11,    90, 30.60, 30.40,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706656,  7065,21, 1:14:48, 1:17:16,   148, 16.60, 16.10,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448415,  6028,28, 1:04:27, 1:18:44,   857, 44.40, 40.30,      ,  4.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,22, 1:18:03, 1:18:46,    43, 21.00, 20.70,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706656,  7065,16, 1:19:01, 1:19:06,     5,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,27, 1:16:53, 1:19:07,   134, 42.60, 41.70,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,29, 1:17:57, 1:19:12,    75, 30.40, 30.30,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,28, 1:19:45, 1:20:12,    27, 40.30, 40.00,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,24, 1:19:22, 1:20:28,    66,  9.50,  9.00,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,29, 1:20:54, 1:20:57,     3, 30.20, 30.30,      , -0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706598,  7007,23, 1:14:55, 1:21:13,   378, 23.30, 22.00,      ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,19, 1:19:50, 1:22:01,   131, 22.20, 21.70,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
