  12200086,  5140,27, 0:04:21, 0:08:22,   241, 30.40, 28.80,      ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448517,  6130, 8, 0:07:34, 0:08:35,    61,  0.50,  0.40,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448517,  6130,10, 0:08:40, 0:12:12,   212, 13.40, 12.50,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448520,  6133,14, 0:07:23, 0:12:52,   329,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,19, 0:11:13, 0:13:03,   110, 19.60, 19.00,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,15, 0:07:11, 0:13:06,   355, 20.80, 18.90,      ,  1.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,15, 0:13:34, 0:15:38,   124, 18.90, 18.10,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,19, 0:13:17, 0:15:49,   152, 19.00, 18.00,      ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448520,  6133,18, 0:13:10, 0:15:49,   159, 13.80, 12.60,      ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448517,  6130,14, 0:15:51, 0:17:12,    81,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,17, 0:15:55, 0:18:35,   160, 10.70,  9.60,      ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448420,  6033,29, 0:03:15, 0:18:54,   939, 65.10, 60.40,      ,  4.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448520,  6133,28, 0:16:54, 0:19:00,   126, 51.70, 50.60,      ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,25, 0:17:28, 0:19:32,   124, 30.70, 31.00,      , -0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448420,  6033,29, 0:19:23, 0:21:34,   131, 60.40, 60.00,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,17, 0:19:02, 0:22:14,   192,  9.60,  8.60,      ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,25, 0:20:23, 0:24:05,   222, 30.90, 29.80,      ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448520,  6133,27, 0:19:07, 0:24:22,   315, 28.80, 26.40,      ,  2.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,17, 0:23:06, 0:24:52,   106,  8.60,  8.10,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,25, 0:25:15, 0:26:55,   100, 29.60, 29.20,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448520,  6133,28, 0:24:34, 0:26:58,   144, 50.60, 49.40,      ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,17, 0:25:23, 0:28:36,   193,  8.10,  7.10,      ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,17, 0:29:07, 0:29:57,    50,  7.10,  6.90,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11953971,  4001, 7, 0:31:10, 0:31:11,     1,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448517,  6130,15, 0:17:17, 0:31:18,   841, 18.10, 15.20,      ,  2.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,17, 0:30:49, 0:31:28,    39,  6.90,  6.60,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448520,  6133,26, 0:28:03, 0:31:40,   217, 25.90, 24.70,      ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11953971,  4001,11, 0:31:43, 0:32:03,    20, 16.30, 16.20,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,17, 0:31:51, 0:33:31,   100,  6.60,  6.10,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448420,  6033,20, 0:28:57, 0:35:19,   382, 13.20, 11.80,      ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11953971,  4001,12, 0:32:30, 0:35:49,   199,  2.00,  1.10,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448517,  6130,15, 0:31:49, 0:36:07,   258, 15.20, 14.40,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448520,  6133, 1, 0:40:22, 0:41:28,    66,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11953971,  4001,18, 0:39:42, 0:43:10,   208, 12.60, 11.60,      ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134,10, 0:43:53, 0:44:03,    10, 12.50, 12.50,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134,11, 0:44:08, 0:45:25,    77, 16.20, 15.80,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134,12, 0:45:30, 0:45:35,     5,  1.10,  1.10,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11953971,  4001,17, 0:43:42, 0:45:35,   113,  6.10,  5.60,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008782,  8023,19, 0:45:02, 0:46:09,    67, 18.00, 17.80,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448517,  6130,27, 0:44:24, 0:46:22,   118, 26.40, 25.80,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134,18, 0:45:54, 0:49:13,   199, 11.60, 10.60,      ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448517,  6130,28, 0:46:52, 0:49:30,   158, 49.40, 48.50,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11953971,  4001,15, 0:47:26, 0:49:38,   132, 14.40, 13.90,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,30, 0:45:30, 0:50:01,   271, 74.30, 72.90,      ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134,19, 0:50:33, 0:51:17,    44, 17.80, 17.50,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11953971,  4001,15, 0:49:54, 0:52:46,   172, 13.90, 12.90,      ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134,20, 0:51:23, 0:53:47,   144, 11.80, 11.10,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,28, 0:50:33, 0:54:02,   209, 48.50, 47.50,      ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134,21, 0:53:52, 0:54:03,    11, 12.20, 12.20,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448517,  6130,29, 0:50:40, 0:54:02,   202, 59.90, 58.80,      ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008782,  8023,26, 0:46:26, 0:54:14,   468, 24.70, 23.10,      ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134,25, 0:54:16, 0:55:44,    88, 28.70, 28.80,      , -0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11953971,  4001,30, 0:54:50, 0:55:51,    61, 72.90, 72.60,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,24, 0:54:40, 0:56:12,    92, 24.80, 24.20,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,23, 0:56:16, 0:56:30,    14, 25.30, 25.30,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008782,  8023,27, 0:54:20, 0:56:51,   151, 25.80, 25.20,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,24, 0:56:36, 0:57:46,    70, 24.20, 23.90,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145, 7, 0:57:28, 0:57:49,    21,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448517,  6130,29, 0:55:45, 0:58:29,   164, 58.80, 58.00,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499184,  2074,14, 0:58:42, 0:58:46,     4,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008782,  8023,28, 0:57:03, 0:59:21,   138, 47.50, 47.00,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499184,  2074,16, 0:58:55, 0:59:25,    30,  0.20,  0.00,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134,23, 0:56:41, 0:59:25,   164, 25.30, 24.40,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448517,  6130,26, 0:59:21, 0:59:26,     5, 23.10, 23.10,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134,14, 1:00:34, 1:00:37,     3,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499117,  2007,13, 0:58:32, 1:00:42,   130,  3.80,  3.20,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,10, 1:00:01, 1:00:47,    46, 12.50, 12.10,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706624,  7033,12, 1:00:34, 1:00:48,    14,  1.10,  1.10,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21268732,  6126,25, 0:59:49, 1:00:59,    70, 28.20, 27.60,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706610,  7019,24, 0:59:25, 1:02:09,   164, 23.90, 23.00,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11953971,  4001,21, 0:58:50, 1:02:14,   204, 12.20, 10.70,      ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,23, 1:00:31, 1:02:15,   104, 24.40, 24.00,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,22, 0:58:03, 1:02:55,   292, 17.40, 16.30,      ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706624,  7033,10, 1:01:08, 1:03:05,   117, 12.10, 11.40,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706613,  7022,20, 0:58:12, 1:03:17,   305, 11.00,  9.60,      ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499184,  2074,17, 0:59:32, 1:03:16,   224,  5.60,  2.70,      ,  2.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134,12, 1:01:09, 1:04:06,   177,  1.10,  0.30,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11953971,  4001,20, 1:03:30, 1:04:23,    53,  9.60,  9.20,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008782,  8023,30, 0:59:28, 1:04:35,   307, 72.60, 71.30,      ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499184,  2074,17, 1:04:07, 1:05:04,    57,  2.70,  2.00,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,25, 1:02:54, 1:05:09,   135, 27.50, 26.70,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,13, 1:01:17, 1:05:16,   239,  3.20,  1.40,      ,  1.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134,11, 1:04:12, 1:05:34,    82, 15.80, 15.40,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499184,  2074,13, 1:05:26, 1:05:39,    13,  1.40,  1.10,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,30, 1:05:34, 1:05:41,     7, 71.30, 71.30,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706615,  7024,29, 1:05:30, 1:06:22,    52, 58.00, 57.70,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499117,  2007,28, 1:02:26, 1:06:28,   242, 47.00, 45.30,      ,  1.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11953971,  4001,18, 1:05:25, 1:06:47,    82, 10.60, 10.00,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,12, 1:05:32, 1:06:50,    78,  0.30,  0.00,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499184,  2074,13, 1:05:59, 1:06:53,    54,  1.10,  0.30,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11953971,  4001,16, 1:07:03, 1:07:05,     2,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11953971,  4001,14, 1:07:21, 1:07:24,     3,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134, 1, 1:06:42, 1:07:31,    49,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134, 3, 1:07:40, 1:07:46,     6,  0.10,  0.10,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706610,  7019,26, 1:02:17, 1:07:56,   339, 23.10, 21.10,      ,  2.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11953971,  4001,13, 1:07:32, 1:07:59,    27,  0.30,  0.20,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,11, 1:07:02, 1:08:06,    64, 15.40, 14.90,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499184,  2074, 6, 1:08:31, 1:08:34,     3,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134,14, 1:08:42, 1:08:51,     9,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,11, 1:08:16, 1:09:05,    49, 14.90, 14.40,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134,15, 1:08:56, 1:09:18,    22, 12.90, 12.60,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706615,  7024,30, 1:06:32, 1:09:28,   176, 71.30, 69.90,      ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134,17, 1:09:31, 1:09:59,    28,  2.00,  2.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,18, 1:08:23, 1:10:03,   100, 10.00,  9.60,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706610,  7019,15, 1:10:07, 1:10:09,     2, 12.60, 12.60,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,12, 1:09:38, 1:10:23,    45,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499184,  2074,11, 1:09:25, 1:10:26,    61, 14.40, 13.70,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,24, 1:03:23, 1:10:40,   437, 23.00, 21.10,      ,  1.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008782,  8023,25, 1:06:19, 1:10:49,   270, 26.60, 26.00,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706615,  7024,29, 1:10:04, 1:11:37,    93, 57.70, 57.20,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499117,  2007,28, 1:06:40, 1:11:41,   301, 45.30, 43.80,      ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21268732,  6126,27, 1:01:12, 1:11:45,   633, 25.20, 21.70,      ,  3.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,25, 1:11:04, 1:11:47,    43, 25.90, 25.40,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134,21, 1:10:28, 1:11:52,    84, 10.70, 10.20,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499184,  2074,27, 1:12:12, 1:12:33,    21, 21.70, 21.30,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706615,  7024,28, 1:12:15, 1:12:36,    21, 43.80, 43.70,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706610,  7019,10, 1:11:10, 1:12:38,    88, 11.40, 11.00,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134,22, 1:12:21, 1:13:32,    71, 16.30, 15.80,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499184,  2074,24, 1:12:57, 1:13:40,    43, 21.10, 20.40,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706615,  7024,28, 1:12:53, 1:13:59,    66, 43.70, 43.20,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706613,  7022,23, 1:04:25, 1:14:05,   580, 24.00, 21.10,      ,  2.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448434,  6047,14, 1:15:22, 1:15:29,     7,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706624,  7033,26, 1:14:44, 1:15:54,    70, 21.10, 20.50,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134,29, 1:14:43, 1:16:03,    80, 57.20, 56.70,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706613,  7022,22, 1:14:09, 1:16:04,   115, 15.80, 15.30,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706615,  7024,30, 1:15:05, 1:16:05,    60, 69.90, 69.40,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,27, 1:14:45, 1:16:12,    87, 21.30, 20.70,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,27, 1:16:32, 1:19:29,   177, 20.70, 19.40,      ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706615,  7024,28, 1:16:55, 1:19:36,   161, 43.20, 41.80,      ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,20, 1:13:45, 1:19:39,   354,  9.20,  7.30,      ,  1.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008782,  8023,19, 1:12:25, 1:20:09,   464, 17.50, 15.80,      ,  1.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706615,  7024,29, 1:19:43, 1:21:03,    80, 56.70, 56.10,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706599,  7008,13, 1:19:59, 1:21:27,    88,  0.20,  0.00,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,27, 1:19:48, 1:21:34,   106, 19.40, 18.60,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706624,  7033,26, 1:16:19, 1:21:40,   321, 20.40, 18.40,      ,  2.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499184,  2074,24, 1:14:42, 1:21:46,   424, 20.40, 15.40,      ,  5.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706599,  7008,12, 1:21:52, 1:21:57,     5,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499117,  2007,23, 1:14:16, 1:22:36,   500, 21.10, 18.50,      ,  2.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,20, 1:20:26, 1:22:39,   133,  7.30,  6.60,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706615,  7024,30, 1:22:17, 1:22:49,    32, 69.40, 68.90,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706610,  7019,21, 1:13:35, 1:22:53,   558, 10.20,  7.20,      ,  3.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,28, 1:22:14, 1:23:02,    48, 41.80, 41.40,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706610,  7019,21, 1:23:47, 1:24:01,    14,  7.20,  7.10,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,27, 1:23:35, 1:24:37,    62, 18.60, 18.20,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706624,  7033,25, 1:22:06, 1:24:41,   155, 25.50, 24.60,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11724167,  3067,18, 1:14:08, 1:25:09,   661,  9.60,  5.70,      ,  3.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706615,  7024,30, 1:23:57, 1:25:26,    89, 68.90, 68.40,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706624,  7033,25, 1:25:07, 1:26:34,    87, 24.60, 24.20,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706610,  7019,21, 1:26:24, 1:26:39,    15,  7.10,  7.00,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008738,  7159,26, 1:23:33, 1:27:50,   257, 18.40, 17.70,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706599,  7008,10, 1:22:14, 1:28:23,   369, 11.00,  8.70,      ,  2.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
