  12200086,  5140,22272, 0:53:18, 0:54:14,    56,  2.60,  2.30,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134,22351, 0:54:02, 0:54:44,    42,  0.10,  0.00,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448520,  6133,22272, 0:54:48, 0:54:57,     9,  2.40,  2.40,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706624,  7033,22272, 0:52:17, 0:55:34,   197, 30.70, 29.70,      ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134,22272, 0:54:53, 0:56:36,   103,  1.10,  0.50,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,22272, 0:55:27, 0:56:52,    85, 46.40, 36.60,      ,  9.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448520,  6133,22272, 0:55:42, 0:57:03,    81,  8.60,  8.30,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,22272, 0:56:59, 0:57:06,     7, 36.60, 36.60,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706624,  7033,22272, 0:55:47, 0:57:12,    85, 29.70, 29.30,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,22351, 0:45:57, 0:58:11,   734, 10.40,  7.80,      ,  2.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448520,  6133,22272, 0:57:40, 0:58:37,    57, 41.20, 27.80,      , 13.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448415,  6028,22272, 0:50:36, 0:58:44,   488,  8.90,  6.40,      ,  2.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,22272, 0:58:45, 0:58:58,    13, 27.80, 41.30,      ,-13.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134,22272, 0:56:56, 0:59:43,   167,  2.40,  1.80,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,22272, 0:54:24, 1:00:16,   352,  2.30,  0.90,      ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200083,  5137,22272, 0:57:27, 1:00:21,   174, 29.30, 28.10,      ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,22272, 1:00:34, 1:00:42,     8,  0.20,  0.20,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706624,  7033,22272, 0:57:27, 1:00:47,   200, 11.00, 10.30,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,22351, 0:57:10, 1:00:54,   224,  9.40,  7.90,      ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200083,  5137,22272, 1:00:39, 1:01:32,    53, 28.10, 27.80,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706624,  7033,22351, 1:00:58, 1:01:35,    37, 15.80, 15.70,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200085,  5139,22351, 0:48:08, 1:01:50,   822, 14.80, 11.20,      ,  3.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134,22272, 0:59:56, 1:02:06,   130,  0.50,  0.00,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706620,  7029,22272, 1:00:39, 1:02:11,    92, 41.30, 28.50,      , 12.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,22272, 1:02:18, 1:02:30,    12, 28.50, 41.30,      ,-12.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,22351, 0:58:42, 1:02:46,   244,  8.00,  6.90,      ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008738,  7159,22272, 1:00:33, 1:02:48,   135, 46.60, 27.00,      , 19.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706624,  7033,22351, 1:02:06, 1:02:48,    42, 42.90, 41.00,      ,  1.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,22351, 1:02:57, 1:02:58,     1, 41.00, 42.90,      , -1.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200083,  5137,22272, 1:02:08, 1:03:03,    55, 27.80, 27.50,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,22272, 1:02:55, 1:03:10,    15, 27.00, 26.90,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134,22351, 1:02:19, 1:03:53,    94,  2.40,  1.90,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21268732,  6126,22272, 1:02:15, 1:04:35,   140,  1.80,  1.20,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200083,  5137,22351, 1:03:29, 1:04:44,    75,  0.50,  0.40,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,22351, 1:03:12, 1:04:51,    99,  0.80,  0.70,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,22272, 1:03:15, 1:04:55,   100, 13.50, 13.00,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134,22272, 1:04:49, 1:04:57,     8,  1.20,  1.20,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200085,  5139,22351, 1:03:07, 1:05:27,   140, 11.20, 10.50,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200085,  5139,22272, 1:05:39, 1:05:49,    10,  0.40,  0.50,      , -0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,22272, 1:01:39, 1:06:09,   270, 10.30,  8.50,      ,  1.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706620,  7029,22272, 1:02:33, 1:06:10,   217,  0.90,  0.00,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200083,  5137,22272, 1:04:49, 1:06:13,    84, 27.50, 27.00,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21268732,  6126,22272, 1:04:48, 1:06:18,    90, 41.30, 38.30,      ,  3.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134,22351, 1:05:14, 1:06:19,    65,  1.90,  1.50,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,22272, 1:06:25, 1:06:27,     2, 38.30, 41.40,      , -3.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,22351, 1:05:37, 1:06:30,    53, 10.50, 10.10,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21268732,  6126,22272, 1:06:38, 1:06:40,     2, 41.40, 41.40,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706620,  7029,22351, 1:06:21, 1:06:56,    35, 42.40, 41.90,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,22351, 1:07:03, 1:07:03,     0, 41.90, 44.00,      , -2.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008902,     0,22272, 1:06:20, 1:07:20,    60, 41.60, 41.50,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448521,  6134,22272, 1:06:41, 1:08:03,    82,  8.30,  7.90,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21268732,  6126,22272, 1:06:50, 1:08:03,    73, 41.40, 35.10,      ,  6.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
