  12706621,  7030,25, 0:37:45, 0:39:04,    79, 22.20, 21.70,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706620,  7029,22, 0:39:12, 0:41:09,   117, 16.50, 15.90,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448415,  6028, 6, 0:31:37, 0:41:34,   597,  3.00,  1.40,      ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,20, 0:36:36, 0:41:40,   304,  1.70,  0.90,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706621,  7030,25, 0:40:10, 0:43:27,   197, 21.70, 20.70,      ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  13008774,  8015,28, 0:38:36, 0:43:48,   312, 13.00, 12.00,      ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706614,  7023,27, 0:43:21, 0:44:15,    54, 17.00, 16.90,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,21, 0:41:59, 0:44:50,   171,  9.60,  8.90,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706621,  7030,19, 0:44:49, 0:45:45,    56,  1.90,  1.60,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706620,  7029,28, 0:45:30, 0:46:41,    71, 12.00, 11.70,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706634,  7043, 7, 0:43:18, 0:46:48,   210,  1.40,  0.70,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706614,  7023,26, 0:44:43, 0:47:53,   190, 31.00, 30.30,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706621,  7030,20, 0:46:17, 0:48:47,   150,  0.90,  0.60,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499117,  2007,24, 0:39:02, 0:48:59,   597, 10.00,  6.50,      ,  3.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448391,  6004,23, 0:30:41, 0:50:13,  1172, 22.50, 17.20,      ,  5.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448415,  6028, 5, 0:42:05, 0:50:20,   495,  7.90,  6.20,      ,  1.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,21, 0:45:14, 0:50:51,   337,  8.90,  7.70,      ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200085,  5139, 4, 0:39:11, 0:51:27,   736, 13.10,  9.30,      ,  3.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448415,  6028, 1, 0:52:07, 0:52:15,     8,  0.00,  0.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145, 9, 0:52:00, 0:52:24,    24, 12.50, 12.30,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499117,  2007,29, 0:50:53, 0:54:46,   233,  5.10,  4.20,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,26, 0:49:23, 0:56:00,   397, 30.30, 28.20,      ,  2.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,24, 0:54:34, 0:56:27,   113,  6.50,  6.20,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706614,  7023,27, 0:48:54, 0:56:36,   462, 16.90, 15.30,      ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,26, 0:56:28, 0:56:55,    27, 28.20, 28.00,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499117,  2007,28, 0:55:27, 0:57:29,   122, 11.70, 11.00,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,29, 0:58:00, 0:58:09,     9,  4.20,  4.20,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11724167,  3067,17, 0:49:37, 0:58:18,   521,  5.70,  3.60,      ,  2.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200085,  5139,10, 0:53:24, 0:59:17,   353,  7.90,  6.30,      ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145, 9, 0:53:26, 0:59:21,   355, 12.30, 10.10,      ,  2.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,26, 0:58:19, 0:59:25,    66, 28.00, 27.60,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,25, 0:56:50, 0:59:48,   178, 20.70, 19.90,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,28, 1:00:13, 1:00:14,     1, 11.00, 11.00,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706634,  7043, 8, 0:47:46, 1:00:32,   766,  6.00,  3.10,      ,  2.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,26, 1:00:11, 1:00:38,    27, 27.60, 27.40,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706614,  7023,24, 0:56:57, 1:00:59,   242,  6.20,  5.50,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706624,  7033,23, 0:59:52, 1:01:43,   111, 17.10, 16.30,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,12, 0:54:09, 1:01:57,   468, 11.30,  9.30,      ,  2.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,26, 1:00:53, 1:01:58,    65, 27.40, 27.00,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706614,  7023,27, 1:01:47, 1:02:30,    43, 15.30, 15.10,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706737,  7146,22, 1:01:02, 1:02:43,   101, 15.90, 15.60,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11724167,  3067,13, 0:59:23, 1:02:47,   204,  1.40,  0.60,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706624,  7033,24, 1:02:00, 1:02:49,    49,  5.50,  5.20,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145, 9, 1:00:37, 1:02:53,   136, 10.10,  9.10,      ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706737,  7146,24, 1:03:01, 1:03:05,     4,  5.20,  5.20,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,28, 1:00:30, 1:03:07,   157, 11.00, 10.40,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,23, 1:03:16, 1:04:19,    63, 16.30, 16.00,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706624,  7033,22, 1:03:29, 1:04:22,    53, 15.60, 15.10,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706624,  7033,21, 1:04:37, 1:04:50,    13,  7.70,  7.50,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,27, 1:03:18, 1:04:52,    94, 15.10, 14.80,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499117,  2007,14, 0:59:39, 1:05:01,   322,  2.20,  0.80,      ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,23, 1:04:36, 1:05:05,    29, 16.00, 15.60,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706737,  7146,29, 1:03:20, 1:05:42,   142,  4.20,  3.80,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11724167,  3067, 8, 1:03:14, 1:05:53,   159,  3.10,  2.20,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,23, 1:05:29, 1:05:59,    30, 15.60, 15.40,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499117,  2007,13, 1:05:08, 1:06:04,    56,  0.60,  0.40,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448391,  6004,15, 0:56:24, 1:06:35,   611,  5.20,  3.40,      ,  1.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,28, 1:05:20, 1:06:35,    75, 10.40, 10.00,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11724167,  3067, 7, 1:05:59, 1:06:36,    37,  0.80,  0.60,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145, 9, 1:03:28, 1:06:55,   207,  9.10,  7.90,      ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,26, 1:02:20, 1:07:22,   302, 27.00, 25.60,      ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706634,  7043, 6, 1:05:41, 1:07:24,   103,  1.40,  1.00,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,23, 1:06:26, 1:07:28,    62, 15.40, 14.90,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706624,  7033,21, 1:05:01, 1:07:38,   157,  7.60,  6.50,      ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,26, 1:08:06, 1:09:07,    61, 25.60, 25.40,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,22, 1:07:35, 1:09:20,   105, 15.10, 14.60,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,25, 1:05:07, 1:09:48,   281, 19.90, 18.20,      ,  1.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200091,  5145,10, 1:07:14, 1:09:55,   161,  6.30,  5.30,      ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499117,  2007,12, 1:06:16, 1:10:00,   224,  9.30,  7.90,      ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,26, 1:09:32, 1:10:12,    40, 25.40, 25.10,      ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,29, 1:06:59, 1:10:16,   197,  3.80,  3.20,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706614,  7023,30, 1:04:36, 1:10:19,   343, 17.90, 16.90,      ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706624,  7033,17, 1:09:57, 1:10:22,    25,  3.60,  3.40,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499117,  2007, 9, 1:10:28, 1:10:32,     4,  7.90,  7.90,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706737,  7146,28, 1:07:16, 1:10:47,   211, 10.00,  9.40,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706634,  7043, 5, 1:07:41, 1:10:57,   196,  6.20,  5.30,      ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706737,  7146,27, 1:10:52, 1:11:04,    12, 14.80, 14.80,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,26, 1:10:42, 1:11:08,    26, 25.10, 24.90,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,18, 1:10:24, 1:11:35,    71,  0.40,  0.20,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706624,  7033,17, 1:10:38, 1:11:38,    60,  3.40,  3.00,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,28, 1:11:31, 1:13:07,    96,  9.40,  8.70,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499117,  2007, 5, 1:11:07, 1:13:35,   148,  5.30,  4.50,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11724167,  3067, 4, 1:09:41, 1:13:42,   241,  9.30,  8.20,      ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706624,  7033,16, 1:11:53, 1:14:01,   128,  0.90,  0.10,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,17, 1:11:48, 1:14:05,   137,  3.00,  2.50,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706601,  7010,24, 1:11:27, 1:14:23,   176,  5.20,  4.40,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,25, 1:11:38, 1:14:26,   168, 18.20, 17.60,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11499117,  2007, 4, 1:13:51, 1:14:29,    38,  8.20,  7.70,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,27, 1:13:49, 1:14:41,    52, 14.80, 14.60,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706737,  7146,29, 1:11:14, 1:15:12,   238,  3.20,  2.60,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706614,  7023,30, 1:10:58, 1:15:17,   259, 16.90, 16.10,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,24, 1:15:01, 1:16:08,    67,  4.50,  4.30,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,26, 1:15:02, 1:16:13,    71, 24.90, 24.30,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,17, 1:14:30, 1:16:35,   125,  2.50,  1.90,      ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,14, 1:14:18, 1:17:09,   171,  1.00,  0.30,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706601,  7010,22, 1:14:49, 1:17:10,   141, 14.60, 13.80,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,16, 1:17:12, 1:18:19,    67,  0.20,  0.10,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12448398,  6011,23, 1:16:29, 1:18:32,   123, 14.90, 14.40,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,14, 1:18:02, 1:18:44,    42,  0.40,  0.30,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706601,  7010,14, 1:19:16, 1:19:19,     3,  0.50,  0.50,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706624,  7033,17, 1:18:10, 1:19:53,   103,  1.90,  1.20,      ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706737,  7146,30, 1:15:29, 1:20:40,   311, 16.10, 14.80,      ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706601,  7010,16, 1:19:52, 1:20:44,    52,  0.10,  0.00,      ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,26, 1:16:48, 1:21:08,   260, 24.30, 23.10,      ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,10, 1:19:39, 1:21:28,   109,  5.20,  4.80,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706630,  7039, 6, 1:19:47, 1:22:41,   174,  1.00,  0.60,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,15, 1:18:24, 1:22:48,   264,  3.40,  2.60,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706630,  7039, 3, 1:22:51, 1:22:52,     1,  0.20,  0.20,      ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706601,  7010,17, 1:20:56, 1:23:19,   143,  1.20,  0.80,      ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,26, 1:21:35, 1:23:57,   142, 23.10, 22.30,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706737,  7146,30, 1:21:51, 1:24:21,   150, 14.80, 14.30,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  11954008,  4038,13, 1:23:53, 1:25:09,    76,  0.40,  0.20,      ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12706618,  7027,10, 1:22:29, 1:25:22,   173,  4.80,  4.00,      ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  12200086,  5140,26, 1:24:37, 1:26:21,   104, 22.20, 21.70,      ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
